Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
6,1584321377839,16/03/2020 01:16:17,1584321377414,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584321377839,16/03/2020 01:16:17,1584321377414,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3-quantised,1
8,1584321377839,16/03/2020 01:16:17,1584321377414,0,16/03/2020 01:16:17,10169,123,questionnaire-mwdx,,4172129,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,16109
1,1584392305101,16/03/2020 20:58:25,1584392305251,0,16/03/2020 20:58:25,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584392331644,16/03/2020 20:58:51,1584392331845,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584392331707,16/03/2020 20:58:51,1584392331849,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1-quantised,1
4,1584392331707,16/03/2020 20:58:51,1584392331850,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584392331707,16/03/2020 20:58:51,1584392331851,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2-quantised,1
6,1584392331707,16/03/2020 20:58:51,1584392331851,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584392331707,16/03/2020 20:58:51,1584392331852,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3-quantised,1
8,1584392331707,16/03/2020 20:58:51,1584392331854,0,16/03/2020 20:58:51,10169,123,questionnaire-mwdx,,4183951,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,26604
1,1584539047030,18/03/2020 13:44:07,1584539046962,0,18/03/2020 13:44:06,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,BEGIN QUESTIONNAIRE,
2,1584539073635,18/03/2020 13:44:33,1584539073616,0,18/03/2020 13:44:33,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,BEGIN QUESTIONNAIRE,
3,1584539126194,18/03/2020 13:45:26,1584539126174,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
4,1584539126257,18/03/2020 13:45:26,1584539126176,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_1-quantised,1
5,1584539126257,18/03/2020 13:45:26,1584539126176,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
6,1584539126257,18/03/2020 13:45:26,1584539126176,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_2-quantised,1
7,1584539126257,18/03/2020 13:45:26,1584539126176,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
8,1584539126257,18/03/2020 13:45:26,1584539126176,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_3-quantised,1
9,1584539126257,18/03/2020 13:45:26,1584539126177,0,18/03/2020 13:45:26,10169,123,questionnaire-mwdx,,4197283,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x837,Test_Checkpoint,A. Info and Consent,198,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,END QUESTIONNAIRE,52561
1,1584630773670,19/03/2020 15:12:53,1584630773517,0,19/03/2020 15:12:53,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584630804414,19/03/2020 15:13:24,1584630804296,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584630804475,19/03/2020 15:13:24,1584630804298,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1584630804475,19/03/2020 15:13:24,1584630804298,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584630804475,19/03/2020 15:13:24,1584630804298,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1584630804475,19/03/2020 15:13:24,1584630804298,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584630804475,19/03/2020 15:13:24,1584630804298,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1584630804475,19/03/2020 15:13:24,1584630804298,0,19/03/2020 15:13:24,10169,123,questionnaire-mwdx,,4202677,13948,1188279,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1419x740,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,30781
1,1584637736950,19/03/2020 17:08:56,1584637735410,0,19/03/2020 17:08:55,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584637756384,19/03/2020 17:09:16,1584637754892,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584637756508,19/03/2020 17:09:16,1584637754901,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1-quantised,1
4,1584637756508,19/03/2020 17:09:16,1584637754901,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584637756508,19/03/2020 17:09:16,1584637754902,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2-quantised,1
6,1584637756508,19/03/2020 17:09:16,1584637754903,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584637756508,19/03/2020 17:09:16,1584637754904,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3-quantised,1
8,1584637756508,19/03/2020 17:09:16,1584637754904,0,19/03/2020 17:09:14,10169,123,questionnaire-mwdx,,4203429,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,19494
1,1584738702020,20/03/2020 21:11:42,1584738702966,0,20/03/2020 21:11:42,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1584738765027,20/03/2020 21:12:45,1584738766025,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584738765122,20/03/2020 21:12:45,1584738766026,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_1-quantised,1
4,1584738765122,20/03/2020 21:12:45,1584738766026,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584738765122,20/03/2020 21:12:45,1584738766027,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_2-quantised,1
6,1584738765122,20/03/2020 21:12:45,1584738766027,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584738765122,20/03/2020 21:12:45,1584738766027,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,consent_3-quantised,1
8,1584738765122,20/03/2020 21:12:45,1584738766027,0,20/03/2020 21:12:46,10169,123,questionnaire-mwdx,,4212537,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,63061
1,1584745457436,20/03/2020 23:04:17,1584745456450,0,20/03/2020 23:04:16,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1584745482921,20/03/2020 23:04:42,1584745482015,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584745483030,20/03/2020 23:04:43,1584745482016,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1584745483030,20/03/2020 23:04:43,1584745482016,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584745483030,20/03/2020 23:04:43,1584745482016,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1584745483030,20/03/2020 23:04:43,1584745482016,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1584745483030,20/03/2020 23:04:43,1584745482016,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1584745483030,20/03/2020 23:04:43,1584745482016,0,20/03/2020 23:04:42,10169,123,questionnaire-mwdx,,4212885,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,25566
1,1584806108826,21/03/2020 15:55:08,1584806103776,0,21/03/2020 15:55:03,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,BEGIN QUESTIONNAIRE,
2,1584806133499,21/03/2020 15:55:33,1584806128451,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1584806133811,21/03/2020 15:55:33,1584806128455,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_1-quantised,1
4,1584806133811,21/03/2020 15:55:33,1584806128455,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1584806133811,21/03/2020 15:55:33,1584806128456,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_2-quantised,1
6,1584806133811,21/03/2020 15:55:33,1584806128457,0,21/03/2020 15:55:28,10169,123,questionnaire-mwdx,,4215440,13877,1192848,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
