Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
1,1592320472938,16/06/2020 15:14:32,1592320472283,-4,16/06/2020 11:14:32,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592320484936,16/06/2020 15:14:44,1592320484334,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320485094,16/06/2020 15:14:45,1592320484337,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1-quantised,1
4,1592320485094,16/06/2020 15:14:45,1592320484338,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592320485094,16/06/2020 15:14:45,1592320484338,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2-quantised,1
6,1592320485094,16/06/2020 15:14:45,1592320484338,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592320485094,16/06/2020 15:14:45,1592320484338,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3-quantised,1
8,1592320485094,16/06/2020 15:14:45,1592320484339,-4,16/06/2020 11:14:44,10169,127,questionnaire-mwdx,,5637940,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,12057
1,1592320450179,16/06/2020 15:14:10,1592320451259,1,16/06/2020 16:14:11,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1472x936,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592320564389,16/06/2020 15:16:04,1592320565312,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320564608,16/06/2020 15:16:04,1592320565313,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1592320564608,16/06/2020 15:16:04,1592320565313,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592320564608,16/06/2020 15:16:04,1592320565314,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1592320564608,16/06/2020 15:16:04,1592320565314,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592320564608,16/06/2020 15:16:04,1592320565314,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1592320564608,16/06/2020 15:16:04,1592320565314,1,16/06/2020 16:16:05,10169,127,questionnaire-mwdx,,5637923,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,114056
1,1592320447860,16/06/2020 15:14:07,1592322344570,-4,16/06/2020 11:45:44,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592320484828,16/06/2020 15:14:44,1592322374553,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320485202,16/06/2020 15:14:45,1592322374567,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1592320485202,16/06/2020 15:14:45,1592322374568,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592320485202,16/06/2020 15:14:45,1592322374570,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1592320485202,16/06/2020 15:14:45,1592322374581,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592320485202,16/06/2020 15:14:45,1592322374582,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1592320485202,16/06/2020 15:14:45,1592322374586,-4,16/06/2020 11:46:14,10169,127,questionnaire-mwdx,,5637917,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,30016
1,1592320429135,16/06/2020 15:13:49,1592320392212,1,16/06/2020 16:13:12,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1592320579459,16/06/2020 15:16:19,1592320542898,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320579553,16/06/2020 15:16:19,1592320542904,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_1-quantised,1
4,1592320579553,16/06/2020 15:16:19,1592320542904,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592320579553,16/06/2020 15:16:19,1592320542904,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_2-quantised,1
6,1592320579553,16/06/2020 15:16:19,1592320542904,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592320579553,16/06/2020 15:16:19,1592320542904,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,consent_3-quantised,1
8,1592320579553,16/06/2020 15:16:19,1592320542906,1,16/06/2020 16:15:42,10169,127,questionnaire-mwdx,,5637913,5ea195f0c6531804e1548c5f,1575641,,complete,,5ee8e19c2132120f3e6cf6ca,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1536x864,1536x770,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,150694
1,1592320424376,16/06/2020 15:13:44,1592320424283,1,16/06/2020 16:13:44,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592320439776,16/06/2020 15:13:59,1592320439727,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320439854,16/06/2020 15:13:59,1592320439729,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1592320439854,16/06/2020 15:13:59,1592320439729,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592320439854,16/06/2020 15:13:59,1592320439729,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1592320439854,16/06/2020 15:13:59,1592320439730,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592320439854,16/06/2020 15:13:59,1592320439730,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1592320439854,16/06/2020 15:13:59,1592320439730,1,16/06/2020 16:13:59,10169,127,questionnaire-mwdx,,5637907,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,15447
1,1592320400750,16/06/2020 15:13:20,1592320402838,1,16/06/2020 16:13:22,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592320488907,16/06/2020 15:14:48,1592320491040,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320489048,16/06/2020 15:14:49,1592320491045,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
4,1592320489048,16/06/2020 15:14:49,1592320491045,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592320489048,16/06/2020 15:14:49,1592320491045,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2-quantised,1
6,1592320489048,16/06/2020 15:14:49,1592320491045,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592320489048,16/06/2020 15:14:49,1592320491046,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3-quantised,1
8,1592320489048,16/06/2020 15:14:49,1592320491047,1,16/06/2020 16:14:51,10169,127,questionnaire-mwdx,,5637898,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,88209
1,1592320398992,16/06/2020 15:13:18,1592320398906,1,16/06/2020 16:13:18,10169,127,questionnaire-mwdx,,5637896,5ead925644136642bff9c7b7,1575629,,complete,,5ee8e1778737a020e1f5272e,computer,Desktop or Laptop,Mac OS 10.13,Firefox 76.0,1280x800,1280x726,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592320433523,16/06/2020 15:13:53,1592320433489,1,16/06/2020 16:13:53,10169,127,questionnaire-mwdx,,5637896,5ead925644136642bff9c7b7,1575629,,complete,,5ee8e1778737a020e1f5272e,computer,Desktop or Laptop,Mac OS 10.13,Firefox 76.0,1280x800,1280x726,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592320433585,16/06/2020 15:13:53,1592320433494,1,16/06/2020 16:13:53,10169,127,questionnaire-mwdx,,5637896,5ead925644136642bff9c7b7,1575629,,complete,,5ee8e1778737a020e1f5272e,computer,Desktop or Laptop,Mac OS 10.13,Firefox 76.0,1280x800,1280x726,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
4,1592320433585,16/06/2020 15:13:53,1592320433494,1,16/06/2020 16:13:53,10169,127,questionnaire-mwdx,,5637896,5ead925644136642bff9c7b7,1575629,,complete,,5ee8e1778737a020e1f5272e,computer,Desktop or Laptop,Mac OS 10.13,Firefox 76.0,1280x800,1280x726,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
